
~@# File opened, Actual 05/06/2018 00:00:00 BST,  Log 05/06/2018 00:00:00 BST
~@#Come from file 20180604
174O31CV05,TRNRSLA,20180605181100,D,+0002 ,U,  ,20180605180930,181142
835Z231N05,LDBRKJ,20180605181200,D,-0007 ,U,M ,20180605181930,181145
732Y50MV05,HANWELL,20180605181000,D,+0000 ,U, 3,20180605181000,181145
732Y50MV05,WEALING,20180605181200,A,+0001 ,U, 4,20180605181130,181145
815Z161Q05,CREWEGL,20180605180900,D,-0008 ,D,  ,20180605181700,181151
731K931W05,ACTONW,20180605181100,D,+0002 ,D,  ,20180605180930,181157
296V351E05,BRSTPWY,20180605181300,A,-0002 ,D, 2,20180605181530,181200
731Y74MW05,HTRWTM5,20180605181100,D,-0001 ,U, 4,20180605181200,181204
731T76MW05,PRTOBJP,20180605181200,D,+0000 ,D,  ,20180605181200,181204
731Y73MV05,STHALL,20180605181200,A,+0004 , ,  ,20180605180830,181211
706M49CV05,AYLSNL,20180605181500,A,-0005 ,U,  ,20180605182000,181213
731T75MV05,HTRWAPT,20180605181300,A,+0004 ,D, 1,20180605180930,181231
732T53MW05,EALINGB,20180605181300,A,+0003 ,D, 3,20180605181030,181243
864M61CM05,CREWSGJ,20180605181300,D,-0002 ,D,  ,20180605181500,181246
731Y73MV05,STHALL,20180605181200,D,+0004 ,U, 2,20180605180830,181247
731T76MW05,LDBRKJ,20180605181200,D,-0001 ,D,  ,20180605181300,181308
864E681R05,DIDCOTP,20180605181400,A,+0002 , ,  ,20180605181200,181312
664O17CR05,AYNHOJ,20180605181300,D,-0001 ,U,  ,20180605181430,181313
774O57CM05,ELGH,20180605181200,D,+0004 ,D, 3,20180605180800,181318
816E45CO05,SILEBYJ,20180605181300,D,-0005 ,D,  ,20180605181830,181324
851A631O05,PARSNST,20180605181400,A,-0001 , ,  ,20180605181500,181330
346V08CM05,LAGHJN,20180605181300,D,-0001 , ,  ,20180605181400,181337
732Y50MV05,WEALING,20180605181300,D,+0001 ,U, 4,20180605181200,181358
174O31CV05,CLDBDGJ,20180605181400,D,+0002 ,D,  ,20180605181200,181406
835Z231N05,PRTOBJP,20180605181400,D,-0006 ,U,  ,20180605182030,181408
731Y74MW05,HTRWAPT,20180605181500,A,+0000 ,U, 2,20180605181530,181417
864M67CO05,COVNTRY,20180605181400,D,+0002 ,D, 3,20180605181200,181420
346V08CM05,OAKHAM,20180605181400,D,-0001 , ,  ,20180605181530,181429
731K931W05,STHALL,20180605181500,A,+0003 , ,  ,20180605181200,181429
731R061V05,SLOUGH,20180605181500,A,-0001 ,D, 4,20180605181630,181432
731U931V05,SLOUGH,20180605181500,A,+0005 , ,  ,20180605181030,181437
296V351E05,BRSTPWY,20180605181400,D,-0020 ,D,  ,20180605183400,181440
732Y50MV05,EALINGB,20180605181500,A,+0001 ,U, 4,20180605181400,181441
841L931Q05,DIDCOTP,20180605181600,A,+0002 , ,  ,20180605181430,181453
731U931V05,SLOUGH,20180605181400,D,+0004 ,D, 2,20180605181030,181500
732T53MW05,EALINGB,20180605181400,D,+0003 ,D,  ,20180605181130,181502
731K931W05,STHALL,20180605181400,D,+0002 ,D, 1,20180605181200,181502
835Z231N05,ROYAOSD,20180605181600,A,-0006 ,U,  ,20180605182230,181506
731Y73MV05,ACTONW,20180605181400,D,+0003 ,U,  ,20180605181100,181507
731T75MV05,HTRWAPT,20180605181400,D,+0003 ,D, 1,20180605181130,181516
820Y651U05,DRDAYSJ,20180605181500,D,+0005 ,U,  ,20180605181000,181516
732T53MW05,WEALING,20180605181600,A,+0003 ,D, 3,20180605181330,181521
841L931Q05,DIDCOTP,20180605181500,D,+0001 ,U, 2,20180605181430,181524
864E681R05,DIDCOTP,20180605181500,D,+0003 ,D, 3,20180605181200,181527
731K931W05,HAYESAH,20180605181600,A,+0000 , ,  ,00000000000000,181530
737C642Q05,WANTRD,20180605181500,D,+0065 ,D,  ,20180605171000,181538
334O29CQ05,NNTNASJ,20180605181600,D,+0003 ,U,  ,20180605181330,181538
851A631O05,PARSNST,20180605181400,D,-0001 ,U,  ,20180605181500,181543
731T76MW05,ACTONW,20180605181500,D,-0001 ,D,  ,20180605181600,181548
731K931W05,HAYESAH,20180605181500,D,+0000 , ,  ,00000000000000,181601
731K931W05,HTRWAJN,20180605181600,D,+0003 ,D,  ,20180605181330,181601
814L30CS05,WANTRD,20180605181800,A,+0013 , ,  ,20180605180500,181624
732Y50MV05,EALINGB,20180605181500,D,+0000 ,U, 4,20180605181500,181625
841L971T05,EXETRSD,20180605181600,D,+0014 ,U, 5,20180605180200,181631
739T54MW05,PADTON,20180605181600,D,+0000 ,D,11,20180605181600,181638
732F53MW05,HTRWAPT,20180605181800,T,+0003 ,U, 1,20180605181500,181648
864E681R05,DIDCTNJ,20180605181700,D,+0003 ,D,  ,20180605181400,181706
732Y50MV05,ACTONW,20180605181700,D,+0001 ,U,  ,20180605181600,181707
732T53MW05,WEALING,20180605181600,D,+0002 ,D, 3,20180605181400,181718
731R061V05,SLOUGH,20180605181600,D,-0001 ,D, 4,20180605181730,181721
664O17CR05,HEYFORD,20180605181900,A,-0001 , ,  ,20180605182030,181724
731T75MV05,HTRWTM5,20180605181800,T,+0002 ,D, 4,20180605181600,181724
334O29CQ05,NNTN,20180605181900,A,+0001 ,U, 1,20180605181800,181729
816E45CO05,LOGHBRO,20180605181800,A,-0007 , ,  ,20180605182530,181732
820Y651U05,STPLTNR,20180605181800,A,+0000 , ,  ,00000000000000,181735
841L971T05,CWLYBDG,20180605181800,D,+0014 ,U,  ,20180605180430,181748
851A631O05,BRSTLWJ,20180605181800,D,+0001 ,U,  ,20180605181700,181753
851A631O05,BRSTLTM,20180605181900,A,+0001 , ,  ,20180605181830,181753
731Y73MV05,LDBRKJ,20180605181800,D,+0005 ,U,M ,20180605181330,181753
732T53MW05,HANWELL,20180605181800,A,+0003 ,D, 2,20180605181530,181756
731T76MW05,STHALL,20180605181800,A,+0000 , ,  ,20180605181800,181756
774O71CT05,HWKRJN,20180605181800,D,-0004 ,U,  ,20180605182200,181756
739T54MW05,ROYAOJN,20180605181700,D,+0000 ,D,  ,20180605181700,181759
731Y74MW05,HTRWAPT,20180605181700,D,-0001 ,U, 2,20180605181800,181759
864M67CO05,COVNCRD,20180605181800,D,+0002 ,D,  ,20180605181600,181809
813G702W05,STPHHST,20180605181600,D,+0001 ,U,  ,20180605181500,181813
739P51MW05,HAYESAH,20180605181700,D,+0000 ,U, 5,20180605181700,181816
814L30CS05,WANTRD,20180605181800,D,+0013 ,U,  ,20180605180500,181821
174O31CV05,CRFTNWJ,20180605181800,D,+0002 ,D,  ,20180605181600,181821
816E45CO05,LOGHBRO,20180605181800,D,-0007 ,D, 1,20180605182530,181826
731T76MW05,STHALL,20180605181700,D,-0001 ,D, 1,20180605181800,181827
739T54MW05,PRTOBJP,20180605181800,D,+0000 ,D,  ,20180605181800,181827
226X01CG05,GORASTR,20180605181900,A,+0013 , ,  ,20180605180630,181833
731C441M05,BODMNPW,20180605181600,A,+0009 , ,  ,20180605180730,181846
731C441M05,BODMNPW,20180605181800,D,+0009 , ,  ,20180605180930,181846
346V08CM05,MANTONJ,20180605181800,D,-0003 , ,  ,20180605182100,181851
731T76MW05,HAYESAH,20180605182000,A,+0000 , ,  ,00000000000000,181853
864M99CU05,SCOTEJN,20180605181900,D,+0006 ,U,  ,20180605181330,181854
731U931V05,MDNHEAD,20180605182000,A,+0006 , ,  ,20180605181400,181854
736A05CW05,NTHOLTS,20180605180600,D,+0001 , ,  ,20180605180500,181855
739T54MW05,LDBRKJ,20180605181900,D,+0000 ,D,  ,20180605181900,181902
664O17CR05,HEYFORD,20180605181800,D,-0002 ,U,  ,20180605182030,181911
731Y73MV05,PRTOBJP,20180605181900,D,+0005 ,U,  ,20180605181430,181914
774O71CT05,WSTBRYW,20180605182000,A,-0004 , ,  ,20180605182430,181914
820Y651U05,STPLTNR,20180605181900,D,+0000 , ,  ,00000000000000,181919
841L931Q05,GORASTR,20180605182000,A,+0002 , ,  ,20180605181830,181919
731T76MW05,HAYESAH,20180605181900,D,+0000 , ,  ,00000000000000,181923
851A631O05,BRSTLTM,20180605181900,D,+0001 ,U,  ,20180605181830,181935
731U931V05,MDNHEAD,20180605181900,D,+0005 ,D, 1,20180605181400,181936
731Y73MV05,ROYAOJN,20180605182000,D,+0003 ,U,  ,20180605181700,181939
864M61CM05,CREWSBG,20180605182000,D,-0001 ,D,  ,20180605182130,181948
731R061V05,BNHAM,20180605182000,A,-0001 ,D, 1,20180605182100,181950
226X01CG05,GORASTR,20180605181800,D,+0012 ,U, 4,20180605180630,181956
841L931Q05,GORASTR,20180605181800,D,+0000 ,U, 2,20180605181830,181956
732Y50MV05,LDBRKJ,20180605182000,D,-0002 ,U,R ,20180605182200,182002
731T76MW05,HTRWAJN,20180605181900,D,+0000 ,D,  ,20180605181930,182014
731Y73MV05,PADTON,20180605182100,T,+0003 ,U, 7,20180605181800,182019
732T53MW05,HANWELL,20180605181900,D,+0003 ,D, 2,20180605181600,182019
774O71CT05,WSTBRYW,20180605182000,D,-0004 ,D, 1,20180605182430,182030
731K931W05,SLOUGH,20180605182100,A,+0003 , ,  ,20180605181830,182030
813G702W05,DRDAYSJ,20180605182000,D,-0007 ,U,  ,20180605182700,182036
731T76MW05,HTRWTJN,20180605182000,D,-0001 ,D,  ,20180605182130,182036
737C642Q05,CHALLOW,20180605182000,D,+0013 ,D,  ,20180605180730,182043
731Y74MW05,HTRWTJN,20180605182100,D,+0000 ,U,  ,20180605182100,182047
732Y50MV05,PRTOBJP,20180605182100,D,-0002 ,U,  ,20180605182300,182103
731K931W05,SLOUGH,20180605182000,D,+0002 ,D, 2,20180605181830,182105
739T54MW05,ACTONML,20180605182100,A,+0000 ,D,  ,20180605182130,182125
732T53MW05,STHALL,20180605182200,A,+0003 ,D, 3,20180605181900,182125
732Y50MV05,ROYAOJN,20180605182100,D,-0003 ,U,  ,20180605182400,182132
334O29CQ05,NNTN,20180605182100,D,+0001 ,U, 1,20180605182000,182134
739P51MW05,STHALL,20180605182200,A,+0001 ,U, 4,20180605182100,182135
732E54MW05,HTRWAPT,20180605182100,D,+0003 ,D, 1,20180605181800,182153
826L21CM05,HTRWAJN,20180605182100,D,+0002 ,U,  ,20180605181930,182157
820Y651U05,FILTNEW,20180605182200,A,+0005 , ,  ,20180605181700,182204
731C441M05,LSTWTHL,20180605182100,A,+0007 , ,  ,20180605181400,182212
864M99CU05,RDNGORJ,20180605182200,D,+0008 ,U,  ,20180605181430,182216
851A631O05,NSMRSTJ,20180605182200,D,+0002 ,U,  ,20180605182030,182217
732Y50MV05,PADTON,20180605182400,T,-0001 ,U,11,20180605182500,182223
864M67CO05,THREESJ,20180605182200,D,+0003 ,D,  ,20180605181900,182228
731R061V05,BNHAM,20180605182100,D,+0000 ,D, 1,20180605182130,182229
813G702W05,STPLTNR,20180605182300,A,+0000 , ,  ,00000000000000,182231
737C76CP05,WSTBRYW,20180605182200,D,+0026 ,D,  ,20180605175630,182254
739T54MW05,ACTONML,20180605182200,D,+0000 ,D,  ,20180605182200,182302
813G702W05,STPLTNR,20180605182300,D,+0000 , ,  ,00000000000000,182318
820Y651U05,FILTNEW,20180605182200,D,+0005 ,U, 2,20180605181700,182319
864M99CU05,REDGWJN,20180605182300,D,+0007 ,D,  ,20180605181600,182324
739T54MW05,ACTONW,20180605182300,D,+0000 ,D,  ,20180605182330,182325
731U931V05,TWYFORD,20180605182300,A,+0006 , ,  ,20180605181700,182334
731C441M05,LSTWTHL,20180605182300,D,+0008 , ,  ,20180605181530,182341
737A47CW05,IVER,20180605182400,A,+0039 , ,  ,20180605174530,182342
841L931Q05,RDNGHLJ,20180605182400,D,+0000 ,U,  ,20180605182400,182353
731U931V05,TWYFORD,20180605182300,D,+0006 ,D, 1,20180605181700,182353
737C642Q05,UFNGTN,20180605182400,D,+0010 ,D,  ,20180605181430,182356
334O29CQ05,NNTNCHC,20180605182400,D,+0002 ,U,  ,20180605182230,182358
774O57CM05,STDENYS,20180605182400,A,+0009 , ,  ,20180605181530,182359
732T53MW05,STHALL,20180605182300,D,+0003 ,D, 3,20180605182000,182400
739T54MW05,EALINGB,20180605182400,A,+0000 ,D, 3,20180605182430,182404
739P51MW05,STHALL,20180605182200,D,+0000 ,U, 4,20180605182200,182407
731T76MW05,HTRWAPT,20180605182500,A,+0001 ,D, 1,20180605182430,182411
731K931W05,MDNHEAD,20180605182600,A,+0004 , ,  ,20180605182230,182432
732E54MW05,HTRWTM4,20180605182500,T,+0003 ,D, 1,20180605182200,182433
864M98CU05,ANDOVER,20180605182500,A,+0000 , ,  ,20180605182530,182436
864M67CO05,HAWKSLA,20180605182500,D,+0004 ,D,  ,20180605182130,182446
774O57CM05,STDENYS,20180605182400,D,+0009 ,D,  ,20180605181530,182446
731Y74MW05,HTRWAJN,20180605182500,D,+0003 ,U,  ,20180605182200,182502
731K931W05,MDNHEAD,20180605182400,D,+0002 ,D, 1,20180605182230,182504
737A47CW05,IVER,20180605182400,D,+0039 ,U, 4,20180605174530,182511
826L21CM05,STHALL,20180605182600,A,+0002 , ,  ,20180605182430,182517
841L931Q05,RDNGSTN,20180605182600,A,+0000 ,U,10,20180605182600,182517
731T77MW05,PADTON,20180605182500,D,+0000 ,D, 6,20180605182500,182529
732T53MW05,HAYESAH,20180605182500,A,+0002 ,D, 3,20180605182300,182529
864M98CU05,ANDOVER,20180605182500,D,+0000 ,U, 1,20180605182530,182533
746M28CW05,OXFD,20180605182600,A,+0005 , ,  ,20180605182100,182535
739P51MW05,WEALING,20180605182600,A,+0001 ,U, 4,20180605182530,182551
731U931V05,RDNGKBJ,20180605182600,D,+0006 ,D,  ,20180605182030,182603
732Y52MW05,HTRWTM4,20180605182500,D,+0003 ,U, 2,20180605182200,182606
739T54MW05,EALINGB,20180605182500,D,+0000 ,D,  ,20180605182530,182611
731T77MW05,ROYAOJN,20180605182600,D,+0000 ,D,  ,20180605182600,182611
746M91CI05,ERLEFHH,20180605175400,T,+0005 , ,  ,20180605174900,182618
841L971T05,TIVILP,20180605182600,A,+0013 , ,  ,20180605181330,182624
739T54MW05,WEALING,20180605182700,A,+0000 ,D, 3,20180605182730,182625
737A47CW05,WDRYTON,20180605182700,A,+0039 ,U, 4,20180605174800,182625
813G702W05,FILTNEW,20180605182700,A,-0004 , ,  ,20180605183100,182627
816E45CO05,TRENTJ,20180605182600,D,-0009 ,D,  ,20180605183500,182635
841L971T05,TIVILP,20180605182600,D,+0013 ,U,  ,20180605181330,182642
731R061V05,MDNHEAD,20180605182700,A,+0001 ,D, 3,20180605182600,182644
731U931V05,RDNGSTN,20180605182800,A,+0006 ,D, 9,20180605182230,182654
731T77MW05,PRTOBJP,20180605182700,D,+0000 ,D,  ,20180605182700,182708
835Z231N05,ROYAOSD,20180605182700,D,-0008 ,D,  ,20180605183530,182713
737C76CP05,FRWDJN,20180605182700,D,+0026 ,D,  ,20180605180130,182714
841L971T05,TIVIPW,20180605182800,A,+0013 ,U, 2,20180605181530,182721
746M28CW05,OXFD,20180605182700,D,+0006 ,D,  ,20180605182100,182727
826L21CM05,STHALL,20180605182600,D,+0002 ,U, 4,20180605182430,182732
737A47CW05,WDRYTON,20180605182700,D,+0037 ,U, 4,20180605175000,182735
731Y75MW05,HTRWTM5,20180605182700,D,+0000 ,U, 4,20180605182700,182739
864M61CM05,SBCH,20180605182900,A,+0001 , ,  ,20180605182800,182740
731Y74MW05,STHALL,20180605182800,A,+0005 , ,  ,20180605182330,182743
739P51MW05,WEALING,20180605182700,D,+0001 ,U, 4,20180605182600,182748
774O71CT05,WRMNSTR,20180605182800,A,-0006 , ,  ,20180605183430,182749
732T53MW05,HAYESAH,20180605182700,D,+0003 ,D, 3,20180605182400,182801
732T53MW05,HTRWAJN,20180605182800,D,+0003 ,D,  ,20180605182500,182801
739T54MW05,WEALING,20180605182700,D,-0001 ,D, 3,20180605182800,182810
731T77MW05,LDBRKJ,20180605182800,D,+0000 ,D,  ,20180605182800,182815
820Y651U05,WSTBRUY,20180605171300,D,+0000 , ,  ,20180605171300,182818
731Y74MW05,STHALL,20180605182700,D,+0004 ,U, 2,20180605182330,182820
731T76MW05,HTRWAPT,20180605182800,D,+0000 ,D, 1,20180605182800,182820
739P51MW05,EALINGB,20180605182800,A,+0000 ,U, 4,20180605182800,182824
234V182M05,BHAMSYJ,20180605183000,A,-0018 , ,  ,20180605184800,182834
234V182M05,WSHWDH1,20180605182800,D,-0016 ,D,  ,20180605184400,182834
820Y651U05,BRSTPWY,20180605182900,A,+0009 ,U,  ,20180605182000,182839
841L931Q05,RDNGSTN,20180605182800,D,+0000 ,U,10,20180605182830,182859
864M61CM05,SBCH,20180605182900,D,+0001 ,D, 3,20180605182800,182909
774O57CM05,SOTON,20180605182900,A,+0003 , ,  ,20180605182600,182913
813G702W05,FILTNEW,20180605182800,D,-0003 ,U, 2,20180605183100,182919
732T53MW05,HTRWTJN,20180605182900,D,+0002 ,D,  ,20180605182700,182924
731R061V05,MDNHEAD,20180605182900,D,+0002 ,D, 3,20180605182700,182927
226X01CG05,REDGWJN,20180605183000,D,+0012 ,U,  ,20180605181830,182936
841L931Q05,RDNGKBJ,20180605183000,D,+0000 ,U,  ,20180605183030,182939
864E681R05,KNNGTNJ,20180605182900,D,+0003 ,D,  ,20180605182600,182940
739P51MW05,EALINGB,20180605182900,D,+0000 ,U, 4,20180605182900,182946
826L21CM05,WEALING,20180605183000,A,+0001 , ,  ,20180605182900,182953
732Y52MW05,HTRWAPT,20180605183100,A,+0005 ,U, 2,20180605182600,182953
739T54MW05,STHALL,20180605183100,A,-0001 ,D, 3,20180605183200,182957
731K931W05,TWYFORD,20180605183000,A,+0002 ,D, 1,20180605182830,183000
334O29CQ05,HAWKSLA,20180605183000,D,-0003 ,U,  ,20180605183300,183012
234V182M05,LNDRSTJ,20180605183100,A,-0019 ,D,  ,20180605185030,183017
774O57CM05,SOTON,20180605182900,D,+0003 ,D, 4,20180605182600,183018
739P51MW05,ACTONW,20180605183000,D,+0000 ,U,  ,20180605183000,183019
774O71CT05,WRMNSTR,20180605182800,D,-0006 ,D, 2,20180605183430,183023
731T76MW05,HTRWTM5,20180605183100,T,-0001 ,D, 4,20180605183200,183023
731U931V05,RDNGSTN,20180605183000,D,+0005 ,D, 9,20180605182530,183024
835Z231N05,LDBRKJ,20180605183000,D,-0007 ,D,  ,20180605183730,183030
835Z231N05,NPLEIEP,20180605183200,T,-0011 ,D,  ,20180605184300,183031
174O95CK05,AYNHUGL,20180605183000,D,-0008 ,U,  ,20180605183830,183033
731Y74MW05,ACTONW,20180605183000,D,+0004 ,U,  ,20180605182600,183046
739P51MW05,ACTONML,20180605183100,A,+0000 ,U,  ,20180605183130,183046
864M67CO05,NNTNCHC,20180605183000,D,+0002 ,D,  ,20180605182830,183047
814L30CS05,DIDCOTP,20180605183100,A,+0014 ,U, 4,20180605181700,183053
826L21CM05,WEALING,20180605183000,D,+0001 ,U, 4,20180605182900,183057
731T77MW05,ACTONW,20180605183000,D,-0001 ,D,  ,20180605183100,183100
746M28CW05,WVCTJN,20180605183100,D,+0006 ,D,  ,20180605182530,183122
731U931V05,RDNGHLJ,20180605183100,D,+0004 ,D,  ,20180605182700,183125
864M99CU05,GORASTR,20180605183300,A,+0001 , ,  ,20180605183200,183140
841L971T05,TIVIPW,20180605183000,D,+0013 ,U, 2,20180605181700,183140
851A631O05,BATHSPA,20180605183200,A,+0004 , ,  ,20180605182830,183141
826L21CM05,EALINGB,20180605183200,A,+0000 , ,  ,00000000000000,183155
226X01CG05,RDNGORJ,20180605183200,D,+0011 ,U,  ,20180605182130,183157
814L30CS05,DIDCOTP,20180605183100,D,+0012 ,U, 4,20180605181900,183159
814L30CS05,DIDCTEJ,20180605183200,D,+0011 ,U,  ,20180605182100,183159
864M67CO05,NNTN,20180605183200,A,+0001 ,D, 1,20180605183100,183204
841L931Q05,TWYFORD,20180605183400,A,+0001 , ,  ,20180605183330,183218
736A05CW05,HANWELL,20180605183100,D,-0001 ,D, 2,20180605183230,183219
826L21CM05,EALINGB,20180605183100,D,+0000 , ,  ,00000000000000,183219
732T53MW05,HTRWAPT,20180605183300,A,+0003 ,D, 1,20180605183000,183223
731C441M05,PARR,20180605182900,A,+0008 , ,  ,20180605182130,183224
731C441M05,PARR,20180605183100,D,+0008 , ,  ,20180605182330,183224
739P51MW05,ACTONML,20180605183200,D,+0000 ,U,  ,20180605183200,183234
851A631O05,BATHSPA,20180605183100,D,+0003 ,U, 2,20180605182830,183235
731K931W05,TWYFORD,20180605183200,D,+0002 ,D, 1,20180605183030,183250
732Y52MW05,HTRWAPT,20180605183200,D,+0004 ,U, 2,20180605182800,183250
841L971T05,TIVITNL,20180605183300,A,+0012 , ,  ,20180605182100,183252
826L21CM05,ACTONW,20180605183300,D,+0001 ,U,  ,20180605183230,183302
864M99CU05,GORASTR,20180605183200,D,+0000 ,D, 3,20180605183200,183306
334O29CQ05,THREESJ,20180605183300,D,-0005 ,U,  ,20180605183800,183310
731T77MW05,STHALL,20180605183400,A,+0001 , ,  ,20180605183300,183315
737C76CP05,CLNKRDJ,20180605183300,D,+0026 ,D,  ,20180605180730,183319
731Y74MW05,LDBRKJ,20180605183300,D,+0002 ,U,M ,20180605183100,183319
841L931Q05,TWYFORD,20180605183200,D,-0001 ,U, 2,20180605183330,183328
739T54MW05,STHALL,20180605183200,D,-0001 ,D, 3,20180605183300,183333
732T55MX05,PADTON,20180605183300,D,+0001 ,D,11,20180605183200,183337
841L971T05,TIVITNL,20180605183300,D,+0012 ,U,  ,20180605182100,183346
731T77MW05,STHALL,20180605183300,D,+0000 ,D, 1,20180605183300,183346
731Y75MW05,HTRWAPT,20180605183400,A,+0004 ,U, 2,20180605183030,183354
851A631O05,BTHMPTJ,20180605183400,D,+0003 ,U,  ,20180605183130,183409
774O71CT05,UPTNLOV,20180605183400,D,-0006 ,D,  ,20180605184000,183412
226X01CG05,SCOTEJN,20180605183400,D,+0010 ,D,  ,20180605182430,183412
731T77MW05,HAYESAH,20180605183500,A,+0000 , ,  ,00000000000000,183415
731Y74MW05,PRTOBJP,20180605183400,D,+0002 ,U,  ,20180605183200,183421
864E681R05,OXFD,20180605183500,A,+0006 , ,  ,20180605182900,183434
739P51MW05,LDBRKJ,20180605183400,D,-0002 ,U,R ,20180605183600,183442
731Y74MW05,ROYAOJN,20180605183500,D,+0002 ,U,  ,20180605183300,183447
732T53MW05,HTRWAPT,20180605183400,D,+0001 ,D, 1,20180605183300,183450
731T77MW05,HAYESAH,20180605183400,D,+0000 , ,  ,00000000000000,183450
731R061V05,TWYFORD,20180605183500,A,+0001 ,D, 3,20180605183400,183510
732T55MX05,ROYAOJN,20180605183400,D,+0001 ,D,  ,20180605183300,183512
732Y52MW05,HTRWTJN,20180605183500,D,+0004 ,U,  ,20180605183100,183517
816E45CO05,TRENT,20180605183500,D,-0001 ,D,  ,20180605183600,183522
731Y74MW05,PADTON,20180605183600,T,+0002 ,U, 6,20180605183400,183523
732T55MX05,PRTOBJP,20180605183500,D,+0001 ,D,  ,20180605183400,183540
739P51MW05,PRTOBJP,20180605183500,D,-0002 ,U,  ,20180605183700,183546
731T77MW05,HTRWAJN,20180605183500,D,+0001 ,D,  ,20180605183430,183547
731T77MW05,HTRWTJN,20180605183600,D,+0000 ,D,  ,20180605183630,183612
732T55MX05,LDBRKJ,20180605183600,D,+0001 ,D,  ,20180605183500,183612
731K931W05,RDNGKBJ,20180605183600,D,+0001 ,D,  ,20180605183530,183612
739P51MW05,ROYAOJN,20180605183600,D,-0002 ,U,  ,20180605183800,183617
731Y75MW05,HTRWAPT,20180605183600,D,+0003 ,U, 2,20180605183300,183630
864M67CO05,NNTN,20180605183600,D,+0003 ,D, 1,20180605183300,183634
732Y52MW05,HTRWAJN,20180605183700,D,+0005 ,U,  ,20180605183200,183639
864E681R05,OXFD,20180605183600,D,+0007 ,D,  ,20180605182900,183645
731U931V05,GORASTR,20180605183800,A,+0007 , ,  ,20180605183130,183649
664O17CR05,WVCTJN,20180605183700,D,+0008 ,U,  ,20180605182900,183653
746M28CW05,HINKSEY,20180605181600,D,+0000 , ,  ,20180605181600,183700
739P51MW05,PADTON,20180605183800,T,-0001 ,U,14,20180605183900,183713
841L931Q05,MDNHEAD,20180605183800,A,+0001 , ,  ,20180605183700,183713
334O29CQ05,COVNCRD,20180605183700,D,-0004 ,U,  ,20180605184100,183717
731R061V05,TWYFORD,20180605183700,D,+0002 ,D, 3,20180605183500,183721
732T53MW05,HTRWTM4,20180605183800,T,+0001 ,D, 2,20180605183700,183723
864M67CO05,NNTNABJ,20180605183800,D,+0003 ,D,  ,20180605183530,183735
731U931V05,GORASTR,20180605183600,D,+0005 ,D, 1,20180605183130,183740
174O95CK05,HEYFORD,20180605183900,A,-0007 , ,  ,20180605184600,183754
731K931W05,RDNGSTN,20180605183900,A,+0002 ,D, 7,20180605183730,183822
774O71CT05,WYLYAHB,20180605183800,D,-0007 ,D,  ,20180605184530,183836
732Y52MW05,HAYESAH,20180605183800,D,+0005 ,U, 4,20180605183330,183846
841L931Q05,MDNHEAD,20180605183800,D,+0001 ,U, 2,20180605183700,183905
636V51CX05,DOKJNSP,20180605183900,D,+0001 ,D,  ,20180605183800,183908
731T77MW05,HTRWAPT,20180605184000,A,+0001 ,D, 1,20180605183930,183909
731Y75MW05,HTRWTJN,20180605183900,D,+0003 ,U,  ,20180605183600,183916
841L971T05,NTNFTZN,20180605183900,D,+0012 ,U,  ,20180605182700,183917
814L30CS05,GORASTR,20180605184000,A,+0012 , ,  ,20180605182800,183920
739T54MW05,HAYESAH,20180605184000,T,-0001 ,D, 5,20180605184100,183939
732T55MX05,ACTONW,20180605184000,D,+0001 ,D,  ,20180605183930,183948
174O95CK05,HEYFORD,20180605183900,D,-0007 ,U,  ,20180605184600,183959
841L971T05,TAUNTON,20180605184100,A,+0012 ,U, 5,20180605182900,184004
636V51CX05,KNTSHTN,20180605184100,A,-0002 , ,  ,20180605184300,184015
814L30CS05,GORASTR,20180605183900,D,+0011 ,U, 4,20180605182800,184019
732Y52MW05,STHALL,20180605184100,A,+0005 ,U, 4,20180605183630,184022
816E45CO05,BESTON,20180605184100,A,+0001 ,D, 1,20180605184030,184036
346V08CM05,CORBY,20180605184200,A,-0003 , ,  ,20180605184530,184036
732T55MX05,EALINGB,20180605184100,A,+0001 ,D, 3,20180605184030,184043
731T78MX05,PADTON,20180605184000,D,+0000 ,D, 7,20180605184000,184049
731Y75MW05,HTRWAJN,20180605184100,D,+0004 ,U,  ,20180605183700,184049
731R061V05,RDNGKBJ,20180605184100,D,+0001 ,D,  ,20180605184000,184100
706M23CY05,CALVERT,20180605184000,D,-0034 , ,  ,20180605191400,184110
746M28CW05,HEYFORD,20180605184000,D,+0005 ,D, 1,20180605183500,184117
731T78MX05,ROYAOJN,20180605184100,D,+0000 ,D,  ,20180605184100,184125
816M63CJ05,CREWSYC,20180605183100,T,+0000 , ,  ,20180605183100,184127
731U931V05,DIDCOTP,20180605184200,A,+0003 , ,  ,20180605183930,184129
731C441M05,BGLWJN,20180605184100,D,+0007 , ,  ,20180605183400,184134
813G702W05,BRSTPWY,20180605184200,A,+0004 , ,  ,20180605183800,184143
732F55MX05,HTRWTM4,20180605184100,D,+0000 ,U, 1,20180605184100,184145
731K931W05,RDNGSTN,20180605184100,D,+0002 ,D, 7,20180605183930,184149
731U931V05,DIDCOTP,20180605184100,D,+0002 ,D, 1,20180605183930,184159
864M61CM05,ALDEDGE,20180605184300,A,+0000 , ,  ,20180605184300,184209
731T77MW05,HTRWAPT,20180605184100,D,+0000 ,D, 1,20180605184130,184210
